2.083926e-03 1.260866e-03 -2.270790e-03
-1.902811e-03 -2.859955e-03 -2.011454e-03
-2.221128e-03 -3.097251e-03 -1.771459e-03
1.429218e-03 2.847136e-04 -2.944032e-03
-1.917836e-03 -2.428967e-03 -9.429944e-04
-2.418102e-03 -2.695182e-03 -3.106852e-04
2.721356e-03 3.126319e-03 5.723044e-04
-4.014331e-04 -1.705737e-03 -3.059785e-03
2.830958e-03 3.223815e-03 5.274236e-04
2.260500e-03 1.591058e-03 -1.929221e-03
-2.745984e-03 -2.802846e-03 2.634754e-04
3.244626e-03 2.673808e-03 -1.836588e-03
-6.491019e-04 7.521970e-04 3.444474e-03
-2.108289e-03 -3.075613e-03 -2.005903e-03
-2.451974e-03 -2.539762e-03 1.467767e-04
1.713862e-03 2.640391e-03 1.965746e-03
-1.633064e-03 -2.774455e-03 -2.491166e-03
-3.029725e-03 -3.735705e-03 -1.247087e-03
-5.974288e-04 -1.912293e-03 -3.056523e-03
-2.086909e-03 -2.837563e-03 -1.491025e-03
-1.793383e-03 -6.406076e-04 3.016773e-03
1.981299e-03 3.168794e-03 2.550736e-03
3.504418e-03 3.101729e-03 -1.472434e-03
-1.677174e-04 1.253352e-03 3.421718e-03
2.548882e-03 1.911914e-03 -1.893534e-03
2.565613e-03 1.709089e-03 -2.420853e-03
2.037118e-04 1.662485e-03 3.457830e-03
3.896077e-03 4.716528e-03 1.394738e-03
4.053955e-03 4.851659e-03 1.317393e-03
2.936885e-03 2.910954e-03 -4.891749e-04
2.924346e-03 3.404143e-03 7.216822e-04
-1.720771e-03 -1.301931e-04 4.052857e-03
-3.748573e-03 -4.485624e-03 -1.216809e-03
-4.463387e-03 -4.895884e-03 -3.847438e-04
2.128722e-03 1.104068e-03 -2.759251e-03
-1.556443e-03 -2.712486e-03 -2.537340e-03
1.939818e-03 1.875185e-04 -4.471344e-03
4.347219e-03 4.996624e-03 9.202006e-04
4.155942e-03 4.019120e-03 -9.315949e-04
2.189946e-03 1.073887e-03 -2.986677e-03
7.339689e-04 -7.783888e-04 -3.722324e-03
-1.802780e-03 -1.120616e-04 4.304191e-03
-4.348036e-03 -4.997284e-03 -9.197051e-04
-4.122310e-03 -3.975517e-03 9.505416e-04
-3.018558e-03 -2.305623e-03 2.143462e-03
-3.193488e-03 -2.433342e-03 2.281772e-03
2.790338e-03 1.616585e-03 -3.211937e-03
3.909618e-03 4.706688e-03 1.336872e-03
3.779721e-03 3.575011e-03 -1.039171e-03
-1.687992e-04 1.456252e-03 3.909531e-03
-1.931695e-03 -6.310029e-04 3.390514e-03
-2.947215e-03 -1.726851e-03 3.346185e-03
-3.975730e-03 -4.762437e-03 -1.302480e-03
-4.116458e-03 -3.911679e-03 1.088318e-03
2.992979e-03 3.944012e-03 1.838277e-03
1.005596e-03 -6.138454e-04 -4.017837e-03
3.044218e-03 1.902219e-03 -3.172949e-03
-3.724810e-03 -4.660061e-03 -1.694098e-03
4.053269e-03 3.808025e-03 -1.175865e-03
2.392130e-03 4.011227e-03 3.522800e-03
-2.148955e-03 -8.221121e-04 3.484634e-03
-2.132468e-03 -8.819197e-04 3.299839e-03
-3.487742e-03 -3.358416e-03 8.164854e-04
-4.209181e-03 -4.026028e-03 1.050102e-03
-2.277348e-03 -3.725488e-03 -3.130791e-03
2.155010e-03 8.167209e-04 -3.512878e-03
3.184813e-03 2.021390e-03 -3.244616e-03
-4.276149e-03 -5.139452e-03 -1.441901e-03
-3.884560e-03 -4.882981e-03 -1.821881e-03
1.756675e-03 3.196896e-03 3.187594e-03
1.002204e-03 -7.757524e-04 -4.396302e-03
-2.898358e-03 -1.756722e-03 3.150866e-03
-3.362170e-03 -3.789985e-03 -5.337280e-04
-8.425637e-04 8.571152e-04 4.185945e-03
-1.882060e-03 -3.328616e-03 -3.184502e-03
-1.362620e-03 4.387209e-04 4.504632e-03
2.642371e-03 1.449505e-03 -3.236105e-03
-1.080129e-03 8.277414e-04 4.718218e-03
-4.908468e-03 -4.989127e-03 5.211265e-04
1.729872e-03 3.254029e-03 3.392157e-03
3.486619e-03 1.733868e-03 -4.697412e-03
3.669069e-03 2.214903e-03 -4.010130e-03
-1.207325e-03 -3.214136e-03 -4.622036e-03
5.058534e-03 5.423544e-03 1.368372e-04
-1.730769e-03 -3.256354e-03 -3.395439e-03
3.053535e-03 4.609126e-03 3.274774e-03
1.515874e-03 -2.571190e-04 -4.459150e-03
2.431519e-04 1.636627e-04 -2.254007e-04
2.399069e-04 2.230683e-04 -7.515110e-05
1.757196e-04 1.946614e-04 1.972474e-05
8.658652e-05 1.605251e-04 1.641693e-04
-1.078371e-04 3.037276e-06 2.807506e-04
-2.723107e-04 -2.723085e-04 3.961399e-05
-2.387070e-04 -2.280100e-04 6.029393e-05
-8.877183e-05 -1.524283e-04 -1.392701e-04
3.261998e-05 -5.851696e-05 -2.226241e-04
2.057814e-04 1.164345e-04 -2.435318e-04
3.503223e-04 1.383178e-04 -5.577909e-04
4.568393e-04 3.526040e-04 -3.156423e-04
3.889216e-04 3.631174e-04 -1.182598e-04
3.536481e-04 4.254545e-04 1.202268e-04
3.122702e-04 4.635256e-04 3.161824e-04
4.561965e-05 2.705665e-04 5.311408e-04
-2.128741e-04 -1.577999e-05 5.021526e-04
-1.168450e-04 -2.602542e-04 -3.258501e-04
-2.635895e-04 -3.817863e-04 -2.442308e-04
-5.051127e-04 -5.319649e-04 9.275631e-06
-7.978366e-04 -8.174351e-04 6.919487e-05
-3.067596e-04 -5.502193e-04 -5.374151e-04
5.733905e-04 4.759260e-04 -3.164085e-04
6.202987e-04 6.426801e-04 -3.671805e-05
3.535928e-04 6.172865e-04 5.789762e-04
6.713689e-04 8.162154e-04 2.486284e-04
-9.482248e-05 2.093112e-04 7.408790e-04
-5.447828e-04 -4.075267e-04 4.073764e-04
-3.055940e-04 -5.149522e-04 -4.560589e-04
-7.705541e-04 -7.783505e-04 9.344166e-05
-3.741684e-04 8.495337e-05 1.152038e-03
-9.292870e-04 -9.443040e-04 9.926756e-05
4.736123e-04 1.731468e-04 -7.872062e-04
4.855462e-04 1.429764e-04 -8.895998e-04
-1.571063e-04 -5.748355e-04 -9.758057e-04
1.086507e-03 9.701933e-04 -4.361063e-04
3.534786e-04 6.963137e-04 7.681948e-04
1.181011e-04 4.258305e-04 7.185048e-04
-8.341010e-04 -6.662054e-04 5.227082e-04
4.256070e-04 7.922040e-04 8.145105e-04
1.190100e-03 1.369501e-03 2.557880e-04
-2.372619e-04 2.698150e-04 1.246770e-03
-6.450408e-04 -8.965626e-04 -5.074847e-04
-2.723711e-04 -6.853651e-04 -9.477195e-04
-1.207134e-03 -8.928815e-04 9.268603e-04
-1.153008e-03 -1.364413e-03 -3.376925e-04
7.000027e-04 2.287965e-04 -1.228322e-03
5.106118e-04 8.135972e-04 6.500711e-04
-1.262705e-04 3.301369e-04 1.109491e-03
1.284785e-03 1.250810e-03 -2.681007e-04
-1.117241e-03 -1.535310e-03 -8.369633e-04
1.029980e-03 1.383013e-03 6.941746e-04
-1.157758e-03 -1.045488e-03 4.368044e-04
-1.244812e-03 -9.789786e-04 8.165865e-04
6.982997e-04 1.232390e-03 1.175269e-03
3.600822e-04 9.846489e-04 1.440765e-03
-1.037835e-03 -5.317046e-04 1.360953e-03
1.148741e-03 1.112255e-03 -2.543152e-04
1.183588e-03 8.494098e-04 -9.710701e-04
-7.302715e-05 -7.105172e-04 -1.513414e-03
-1.180326e-03 -4.768474e-04 1.853476e-03
-3.149361e-04 -9.764530e-04 -1.535668e-03
-3.729836e-04 2.023054e-04 1.429585e-03
8.277971e-04 1.309771e-03 1.031840e-03
-4.834762e-04 -1.174178e-03 -1.580924e-03
9.831583e-04 2.405424e-04 -1.918362e-03
8.392970e-04 1.394889e-03 1.206164e-03
-2.014200e-04 -7.429185e-04 -1.265253e-03
-1.334085e-04 -7.518604e-04 -1.459117e-03
-1.389038e-03 -7.847178e-04 1.646779e-03
2.058419e-03 1.986839e-03 -4.705304e-04
-1.102822e-04 6.879548e-04 1.924372e-03
1.514158e-03 1.262466e-03 -8.219564e-04
-1.000940e-05 -7.331029e-04 -1.727230e-03
-2.004556e-03 -1.729039e-03 9.502420e-04
-1.827337e-03 -2.160541e-03 -5.307927e-04
1.570238e-03 9.718231e-04 -1.659017e-03
-1.233131e-03 -1.548386e-03 -5.743099e-04
-1.719523e-03 -1.557004e-03 6.386414e-04
1.971173e-03 1.608648e-03 -1.153396e-03
-1.691572e-03 -2.320088e-03 -1.256536e-03
1.529126e-03 2.107297e-03 1.159806e-03
-1.608043e-03 -1.787660e-03 -1.955110e-04
-1.940249e-03 -1.716724e-03 8.165941e-04
1.531654e-03 2.197254e-03 1.368451e-03
1.751329e-03 2.350146e-03 1.176843e-03
-1.696564e-03 -1.008455e-03 1.891822e-03
6.333986e-04 1.272345e-03 1.435387e-03
1.920097e-03 1.911142e-03 -3.006943e-04
5.135367e-04 -4.550890e-04 -2.390372e-03
-2.057272e-03 -1.252917e-03 2.222195e-03
-2.128302e-03 -2.484673e-03 -5.423986e-04
-1.809854e-03 -1.977538e-03 -1.376278e-04
-7.364490e-04 1.844939e-04 2.308801e-03
1.905161e-03 1.062443e-03 -2.291782e-03
1.039621e-03 -2.622224e-05 -2.699308e-03
1.216281e-03 2.033042e-03 1.775703e-03
1.466782e-03 8.018759e-04 -1.802929e-03
1.418266e-04 -7.763177e-04 -2.215620e-03
5.060793e-05 1.097535e-03 2.495508e-03
2.526938e-03 2.920919e-03 5.743315e-04
-2.545604e-03 -2.122146e-03 1.382621e-03
3.995391e-04 1.251690e-03 1.979106e-03
4.803774e-04 -5.406610e-04 -2.510850e-03
-2.711040e-03 -2.572947e-03 7.244682e-04
-2.723953e-03 -2.317225e-03 1.368568e-03
1.084900e-03 -1.786230e-06 -2.755724e-03
-1.811778e-03 -2.214132e-03 -6.983702e-04
-2.105824e-03 -1.455949e-03 1.859944e-03
2.485923e-03 1.807164e-03 -1.984283e-03
4.161002e-05 -1.226468e-03 -3.037622e-03
2.652995e-03 2.947241e-03 3.175596e-04
1.884822e-03 1.144532e-03 -2.043953e-03
-2.315560e-03 -2.749311e-03 -7.001536e-04
-1.369926e-03 -1.491609e-04 3.117722e-03
-9.696117e-04 3.145364e-04 3.211023e-03
-2.769566e-03 -2.791430e-03 3.505732e-04
-4.908601e-04 5.042124e-04 2.450299e-03
2.846931e-04 1.349846e-03 2.505033e-03
-3.085858e-04 -1.529244e-03 -2.873319e-03
-2.803034e-03 -1.961337e-03 2.419941e-03
-4.362789e-04 -1.684352e-03 -2.920287e-03
-2.081369e-03 -2.655654e-03 -1.070188e-03
1.020957e-03 2.082816e-03 2.390066e-03
-2.654139e-03 -3.582811e-03 -1.834104e-03
3.205820e-03 2.760692e-03 -1.530461e-03
-1.228780e-03 6.543045e-05 3.272775e-03
6.709365e-04 1.662741e-03 2.273499e-03
1.430547e-03 2.936901e-04 -2.925941e-03
-1.878362e-03 -6.575410e-04 3.191809e-03
1.755154e-05 1.480825e-03 3.495669e-03
-2.758005e-03 -1.831180e-03 2.616906e-03
-8.366839e-04 3.382038e-04 2.930481e-03
2.890552e-03 3.050747e-03 -3.746662e-05
1.748619e-03 3.782487e-04 -3.530462e-03
-2.513824e-03 -3.618532e-03 -2.275359e-03
3.178136e-03 2.513498e-03 -2.051211e-03
-2.243204e-03 -2.917007e-03 -1.284566e-03
-2.649152e-03 -3.237817e-03 -1.021980e-03
3.172780e-03 2.328696e-03 -2.479431e-03
-6.338697e-04 -2.415783e-03 -4.167788e-03
-8.332994e-04 -2.650865e-03 -4.224014e-03
-1.381553e-03 -2.457194e-03 -2.370563e-03
-3.656426e-04 -1.681913e-03 -3.093600e-03
3.816970e-03 3.707651e-03 -8.165406e-04
7.113479e-04 2.391983e-03 3.914396e-03
1.894540e-03 3.671141e-03 3.971721e-03
-2.745085e-03 -3.099648e-03 -4.483656e-04
-1.967703e-03 -7.644125e-04 3.162895e-03
-4.219929e-03 -4.111132e-03 8.739056e-04
-1.339138e-03 -3.190281e-03 -4.230712e-03
-2.609539e-03 -4.042003e-03 -3.044997e-03
-2.998702e-03 -3.315550e-03 -3.213087e-04
-3.458239e-03 -2.984372e-03 1.635881e-03
4.023452e-03 3.906651e-03 -8.644605e-04
1.340044e-03 3.191410e-03 4.231113e-03
2.600371e-03 4.016685e-03 3.007722e-03
2.715728e-03 3.513709e-03 1.512706e-03
2.913179e-03 3.754456e-03 1.587490e-03
-3.483066e-03 -3.967783e-03 -6.521791e-04
-6.749547e-04 -2.453690e-03 -4.154215e-03
-2.408625e-03 -3.686779e-03 -2.705314e-03
3.601264e-03 2.818755e-03 -2.394548e-03
3.274515e-03 3.400762e-03 -1.744749e-04
3.634576e-03 4.164617e-03 7.384958e-04
7.503251e-04 2.546120e-03 4.184035e-03
2.646895e-03 4.050891e-03 2.971507e-03
4.401403e-04 -1.126704e-03 -3.809845e-03
-3.720297e-03 -3.306277e-03 1.530923e-03
-3.584882e-03 -4.172161e-03 -8.825615e-04
3.017772e-04 2.076433e-03 4.198743e-03
-2.660171e-03 -4.026644e-03 -2.879869e-03
2.138113e-03 4.156771e-04 -4.428794e-03
3.385818e-03 3.592346e-03 1.261079e-06
3.270631e-03 3.489437e-03 4.737068e-05
2.004160e-03 3.225310e-03 2.627868e-03
2.733997e-03 4.164101e-03 3.021252e-03
-1.916499e-03 -3.236945e-04 4.086650e-03
-3.407225e-03 -3.612164e-03 5.650119e-06
-3.690603e-03 -4.326403e-03 -9.831823e-04
8.814329e-04 2.808937e-03 4.479841e-03
2.964531e-04 2.160878e-03 4.414127e-03
2.315258e-03 8.955983e-04 -3.730717e-03
-4.067601e-03 -3.555407e-03 1.816142e-03
3.444786e-03 3.999195e-03 8.243572e-04
8.062232e-04 2.251368e-03 3.337612e-03
3.860834e-03 3.335939e-03 -1.816431e-03
-2.243425e-03 -7.770365e-04 3.831984e-03
4.183098e-03 3.809623e-03 -1.501309e-03
-3.388196e-03 -3.829119e-03 -5.612787e-04
4.355988e-03 3.802911e-03 -1.955827e-03
2.846377e-03 4.631725e-03 3.854182e-03
2.499912e-03 1.042512e-03 -3.847802e-03
-5.046966e-03 -5.481305e-03 -3.042647e-04
-4.667550e-03 -5.287701e-03 -8.036697e-04
-3.725264e-03 -2.188221e-03 4.216433e-03
-2.446950e-03 -4.414299e-03 -4.347385e-03
-2.505204e-03 -1.046318e-03 3.852125e-03
1.430064e-03 -4.588182e-04 -4.723723e-03
-4.140613e-03 -3.854843e-03 1.285455e-03
-1.943255e-04 -2.596143e-04 -1.278194e-04
-4.778151e-05 -1.408127e-04 -2.154579e-04
3.735509e-05 -4.514549e-05 -2.026661e-04
1.696575e-04 9.881079e-05 -1.940494e-04
2.633585e-04 2.569821e-04 -5.355054e-05
6.968640e-06 1.220657e-04 2.741467e-04
3.316432e-05 1.285962e-04 2.233234e-04
-1.464884e-04 -7.951773e-05 1.814129e-04
-2.144124e-04 -1.857558e-04 9.969601e-05
-2.151293e-04 -2.604035e-04 -7.694464e-05
-5.061692e-04 -5.554992e-04 -4.430794e-05
-2.619849e-04 -4.055716e-04 -3.051635e-04
-7.916588e-05 -2.297978e-04 -3.485981e-04
1.490779e-04 -3.228882e-05 -4.552739e-04
3.365407e-04 1.349511e-04 -5.308877e-04
5.238094e-04 3.991201e-04 -3.742824e-04
4.700624e-04 4.669095e-04 -7.590991e-05
-3.325624e-04 -2.166950e-04 3.253745e-04
-2.643470e-04 -9.857386e-05 4.347611e-04
-2.728026e-05 1.949168e-04 5.351705e-04
2.450474e-05 3.644283e-04 8.090846e-04
-5.493126e-04 -3.061558e-04 6.612103e-04
-2.577392e-04 -4.523309e-04 -4.277177e-04
1.169673e-05 -2.575636e-04 -6.454171e-04
5.975038e-04 3.249231e-04 -7.385630e-04
2.841651e-04 -6.364703e-05 -8.728411e-04
7.131605e-04 6.105484e-04 -3.490449e-04
3.487400e-04 5.126217e-04 3.410633e-04
-4.760911e-04 -2.495176e-04 6.109145e-04
4.340012e-05 3.674277e-04 7.683341e-04
1.084798e-03 1.024834e-03 -3.011426e-04
5.903838e-05 4.504067e-04 9.270496e-04
-7.199877e-04 -7.788948e-04 -3.610310e-05
-8.218000e-04 -8.644746e-04 1.751268e-05
-9.601228e-04 -6.950252e-04 7.734177e-04
-3.727465e-04 -7.706060e-04 -8.969380e-04
7.775616e-04 4.670669e-04 -8.553932e-04
7.110450e-04 5.159493e-04 -5.698359e-04
4.474124e-04 7.177165e-04 5.811330e-04
8.139139e-04 4.614921e-04 -9.609153e-04
2.294235e-04 -3.428166e-04 -1.401414e-03
1.188203e-03 1.046803e-03 -5.108707e-04
-5.261257e-04 -1.386966e-04 1.002747e-03
-9.408313e-04 -6.300546e-04 8.798158e-04
8.717616e-04 1.219275e-03 7.039918e-04
-3.119411e-04 2.611230e-04 1.415387e-03
-1.129689e-03 -1.202383e-03 -9.470588e-06
6.641722e-04 3.072728e-04 -9.498392e-04
1.064857e-03 9.029073e-04 -5.420579e-04
-2.686313e-04 -7.775975e-04 -1.177703e-03
-7.474452e-04 -9.094480e-05 1.678202e-03
6.612748e-04 6.772030e-05 -1.515185e-03
3.951572e-04 8.199048e-04 9.579592e-04
7.623671e-04 1.150455e-03 8.169055e-04
1.132201e-03 5.835500e-04 -1.476334e-03
1.398125e-03 9.434128e-04 -1.290436e-03
1.271783e-03 1.459579e-03 2.639748e-04
-2.227022e-04 -6.792512e-04 -1.059070e-03
-9.006763e-04 -1.232514e-03 -6.623117e-04
-1.462615e-03 -1.123573e-03 1.023284e-03
1.732330e-03 1.885215e-03 1.135254e-04
-1.486149e-03 -1.031475e-03 1.303147e-03
1.348175e-03 1.232339e-03 -4.730251e-04
9.883896e-04 4.133334e-04 -1.518542e-03
-1.511982e-03 -9.704169e-04 1.514634e-03
-1.788781e-03 -1.841316e-03 1.345909e-04
1.137254e-03 5.207127e-04 -1.639373e-03
-1.235726e-03 -8.905597e-04 1.004923e-03
-1.414832e-03 -1.060320e-03 1.053317e-03
1.556900e-03 1.842209e-03 4.556265e-04
-7.406499e-04 -1.516409e-03 -1.746863e-03
1.837839e-03 1.490124e-03 -1.098598e-03
-8.295869e-04 -1.326088e-03 -1.066310e-03
-1.659004e-03 -1.300170e-03 1.099166e-03
1.129074e-03 1.792508e-03 1.421829e-03
-2.277508e-04 6.550304e-04 2.143576e-03
-1.600256e-03 -1.958429e-03 -6.235147e-04
-5.091059e-04 1.461416e-04 1.640540e-03
7.083856e-04 1.328080e-03 1.378455e-03
-1.293492e-03 -1.904559e-03 -1.272724e-03
-8.699616e-04 1.045023e-04 2.456172e-03
8.932181e-04 -1.870466e-06 -2.269794e-03
-1.584411e-05 7.084579e-04 1.733880e-03
9.856405e-04 1.649367e-03 1.443394e-03
1.044361e-03 1.076036e-04 -2.391394e-03
7.732176e-04 -2.072941e-04 -2.456559e-03
1.871233e-03 2.223766e-03 5.706166e-04
1.371742e-03 7.958461e-04 -1.576308e-03
-5.263621e-04 -1.281693e-03 -1.729193e-03
-2.241775e-03 -1.982515e-03 9.458837e-04
2.250580e-03 2.688265e-03 7.190090e-04
-3.424090e-05 9.568428e-04 2.374346e-03
8.035928e-05 8.820976e-04 1.905012e-03
2.154315e-03 2.015401e-03 -6.454532e-04
-2.259623e-03 -2.623864e-03 -5.421129e-04
-2.522694e-03 -2.428207e-03 5.928244e-04
1.511862e-03 6.134364e-04 -2.367755e-03
-1.724491e-03 -2.006777e-03 -4.240216e-04
-2.102120e-03 -1.707083e-03 1.250168e-03
2.355477e-03 1.804309e-03 -1.660281e-03
-1.743489e-04 -1.324038e-03 -2.723182e-03
1.753152e-03 2.544992e-03 1.638034e-03
1.880008e-03 1.289311e-03 -1.685622e-03
-2.365650e-03 -2.055946e-03 1.084497e-03
1.343981e-03 2.313020e-03 2.121175e-03
1.898206e-03 2.743382e-03 1.744446e-03
-2.576088e-03 -2.488894e-03 5.831559e-04
-3.543450e-04 5.516685e-04 2.217531e-03
1.956541e-03 2.484679e-03 9.780230e-04
-2.264379e-03 -2.903642e-03 -1.198911e-03
-2.836808e-03 -2.203993e-03 1.925484e-03
-4.675740e-04 -1.612600e-03 -2.669383e-03
-2.034187e-03 -2.440592e-03 -6.757045e-04
-6.028999e-05 1.035375e-03 2.628155e-03
2.904002e-03 2.870015e-03 -5.036498e-04
2.985422e-03 2.746779e-03 -1.004761e-03
1.088974e-03 2.147693e-03 2.372665e-03
2.307563e-03 2.017844e-03 -1.028269e-03
2.350963e-03 1.693920e-03 -1.912738e-03
-2.663601e-03 -1.909094e-03 2.191217e-03
2.808780e-03 3.473508e-03 1.180605e-03
-2.681833e-03 -1.858067e-03 2.359446e-03
-5.133911e-04 5.728542e-04 2.671541e-03
2.078394e-03 1.123844e-03 -2.584336e-03
-6.574091e-04 7.821238e-04 3.537087e-03
-2.338811e-03 -3.328806e-03 -2.026573e-03
3.042915e-03 2.908879e-03 -7.630426e-04
2.097682e-03 1.319604e-03 -2.165255e-03
-2.745309e-03 -2.775218e-03 3.278138e-04
3.067476e-03 3.223354e-03 -7.352318e-05
3.228201e-03 2.462167e-03 -2.300898e-03
2.937358e-03 3.548256e-03 1.033212e-03
2.732468e-03 2.496140e-03 -9.624327e-04
-9.211750e-04 -2.083598e-03 -2.644995e-03
-3.308497e-03 -3.351275e-03 3.789657e-04
-1.127198e-03 3.651877e-04 3.731774e-03
-2.732703e-03 -3.610302e-03 -1.700579e-03
-5.382904e-04 6.427160e-04 2.901707e-03
-9.268008e-05 1.190457e-03 3.081053e-03
-3.071044e-03 -3.860109e-03 -1.439708e-03
-3.644048e-03 -2.443264e-03 3.400733e-03
-3.608692e-03 -2.311116e-03 3.626991e-03
-1.889073e-03 -7.958949e-04 2.888213e-03
-2.839395e-03 -2.006287e-03 2.404695e-03
-2.259845e-03 -3.595635e-03 -2.864744e-03
3.405136e-03 2.227489e-03 -3.310669e-03
2.802537e-03 1.158445e-03 -4.338141e-03
4.167023e-04 1.623396e-03 2.824209e-03
3.050289e-03 3.254610e-03 4.478866e-05
2.595505e-03 4.067386e-03 3.141273e-03
-3.367988e-03 -1.868899e-03 4.073730e-03
-1.619795e-03 7.156507e-05 4.279109e-03
7.483303e-04 2.009932e-03 2.907239e-03
2.623118e-03 3.674571e-03 2.132147e-03
-2.384710e-03 -3.804875e-03 -3.048296e-03
3.367808e-03 1.868282e-03 -4.074751e-03
1.597599e-03 -8.209819e-05 -4.247998e-03
3.922112e-04 -1.007576e-03 -3.403495e-03
3.263011e-04 -1.164301e-03 -3.611018e-03
8.920539e-04 2.381201e-03 3.430323e-03
-3.620578e-03 -2.406252e-03 3.429695e-03
-1.512112e-03 3.414750e-05 3.916556e-03
-3.330341e-03 -4.274038e-03 -1.771669e-03
-1.347666e-03 -2.612655e-03 -2.828163e-03
-8.853572e-04 -2.459584e-03 -3.634697e-03
3.616479e-03 2.363760e-03 -3.520885e-03
1.569602e-03 -1.253396e-04 -4.280370e-03
-3.527726e-03 -2.898889e-03 2.016470e-03
2.714502e-03 3.884622e-03 2.402550e-03
7.813482e-04 2.354134e-03 3.646381e-03
3.765617e-03 2.698935e-03 -3.097820e-03
-1.495378e-03 1.849124e-04 4.234548e-03
-4.236235e-03 -4.215444e-03 6.658822e-04
-1.240232e-03 -2.592528e-03 -3.052514e-03
-1.199510e-03 -2.497529e-03 -2.928677e-03
1.742953e-03 3.560596e-04 -3.569140e-03
1.512225e-03 -2.175388e-04 -4.355274e-03
3.892592e-03 3.853345e-03 -6.600198e-04
1.253379e-03 2.614286e-03 3.071188e-03
7.412473e-04 2.382401e-03 3.815659e-03
3.792977e-03 2.418368e-03 -3.837956e-03
3.944668e-03 2.833029e-03 -3.231343e-03
-3.701512e-03 -3.899404e-03 6.530322e-05
3.240231e-03 4.458511e-03 2.441215e-03
-6.704390e-04 -2.194424e-03 -3.545845e-03
2.932514e-03 1.852414e-03 -3.008721e-03
-3.014280e-03 -4.184630e-03 -2.359497e-03
3.748821e-03 3.903057e-03 -1.765537e-04
-3.083635e-03 -4.406926e-03 -2.715039e-03
8.366489e-04 2.288161e-03 3.348410e-03
-3.569126e-03 -4.856142e-03 -2.557701e-03
2.052666e-03 9.849815e-05 -4.970360e-03
-3.856907e-03 -4.106854e-03 -3.654098e-05
2.282924e-03 4.284976e-03 4.454208e-03
1.698792e-03 3.635387e-03 4.382687e-03
4.897467e-03 5.481531e-03 6.839562e-04
-2.721601e-03 -7.946868e-04 5.002506e-03
3.857805e-03 4.110910e-03 4.395970e-05
-4.384855e-03 -3.988909e-03 1.584374e-03
2.839061e-03 4.205761e-03 2.854393e-03
-1.456283e-04 -3.354700e-05 2.891330e-04
-2.161574e-04 -1.527574e-04 1.830103e-04
-1.946268e-04 -1.717736e-04 8.294402e-05
-1.729364e-04 -2.108874e-04 -6.557425e-05
-2.561700e-05 -1.331144e-04 -2.532659e-04
2.690915e-04 2.129122e-04 -1.734471e-04
2.222949e-04 1.639455e-04 -1.718286e-04
1.610643e-04 1.917222e-04 4.986571e-05
7.450373e-05 1.513369e-04 1.728467e-04
-9.879051e-05 1.282803e-05 2.812139e-04
-9.011704e-05 1.453604e-04 5.760595e-04
-3.248864e-04 -1.477204e-04 4.708034e-04
-3.490271e-04 -2.453232e-04 2.986904e-04
-4.306978e-04 -4.081535e-04 1.165431e-04
-4.865852e-04 -5.330969e-04 -4.041908e-05
-3.194365e-04 -4.800957e-04 -3.376216e-04
-3.479489e-05 -2.293574e-04 -4.600758e-04
2.794908e-04 3.665725e-04 1.675315e-04
3.983050e-04 4.318146e-04 2.217575e-05
5.209908e-04 4.274839e-04 -2.993254e-04
7.908032e-04 6.199310e-04 -5.235265e-04
5.977675e-04 7.132646e-04 1.891692e-04
-4.421454e-04 -2.427812e-04 5.409282e-04
-6.290494e-04 -5.076443e-04 3.817385e-04
-6.581993e-04 -7.838235e-04 -2.045896e-04
-8.218013e-04 -7.782771e-04 2.235870e-04
-2.853353e-04 -5.352297e-04 -5.559147e-04
3.637488e-04 1.408627e-04 -5.857583e-04
5.448430e-04 6.406980e-04 1.499092e-04
7.531684e-04 5.822987e-04 -5.180465e-04
-2.671909e-04 -6.853081e-04 -9.607211e-04
9.070642e-04 6.968685e-04 -6.344471e-04
-8.234429e-05 2.452622e-04 7.951801e-04
-2.238974e-05 3.379566e-04 8.647300e-04
7.035767e-04 9.762846e-04 5.496196e-04
-8.991891e-04 -5.538647e-04 9.563515e-04
-7.612001e-04 -9.442371e-04 -3.268635e-04
-5.056084e-04 -7.095166e-04 -4.139368e-04
6.004560e-04 2.854815e-04 -8.403423e-04
-8.821458e-04 -1.053841e-03 -2.821580e-04
-1.335282e-03 -1.159030e-03 6.155843e-04
-4.757644e-04 -8.973705e-04 -9.387240e-04
9.275896e-04 9.662215e-04 -4.256507e-05
7.939428e-04 1.040665e-03 4.743527e-04
6.800872e-04 1.549242e-04 -1.354419e-03
1.340887e-03 1.199678e-03 -5.326236e-04
-1.953634e-05 4.793894e-04 1.195614e-03
-8.662548e-04 -9.774401e-04 -1.398085e-04
-4.771903e-04 -8.437468e-04 -8.069105e-04
-1.155118e-03 -7.979662e-04 1.021853e-03
1.568681e-03 1.565752e-03 -2.351749e-04
-1.403767e-03 -1.402331e-03 2.076176e-04
9.528390e-04 5.846193e-04 -1.018890e-03
8.041014e-04 3.021385e-04 -1.316993e-03
-1.375086e-03 -1.584314e-03 -3.001863e-04
-1.230663e-03 -1.589887e-03 -6.797855e-04
1.941128e-04 -4.091361e-04 -1.470411e-03
-1.043650e-03 -7.325655e-04 8.955083e-04
-6.446623e-04 -1.146003e-04 1.360978e-03
9.930535e-04 1.432140e-03 9.052723e-04
-8.705962e-05 -8.489685e-04 -1.808818e-03
